"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.245664294416174,0.394430980349025
"majority-vote",1,0.507630982848029,0.673415429403123
"majority-vote",1,0.261679308180575,0.414811127493141
"majority-vote",0.996695704415741,0.136524960950272,0.240154184058606
"majority-vote",0.998661311914324,0.162633010659535,0.279714268172525
"majority-vote",1,0.0907384895350988,0.166379916736548
"majority-vote",1,0.0664689671012897,0.124652416810506
"majority-vote",1,0.0358603488574856,0.0692378058433034
"majority-vote",1,0.0571095881179158,0.108048567073531
"majority-vote",0.999591757585654,0.0255054647292395,0.049741725490517
"majority-vote",1,0.0597876503822704,0.112829490626173
"majority-vote",0.995333144146512,0.0306112275078311,0.0593957531487273
"majority-vote",1,0.040444058836616,0.0777438411861161
"majority-vote",1,0.0635040066450393,0.119424104184376
"majority-vote",0.722397476340694,0.172847371510785,0.278950513418041
"majority-vote",0.835274542429285,0.138323650049262,0.237342723917581
"majority-vote",0.957297043641483,0.138748092136417,0.242368008537931
"majority-vote",0.880774032459426,0.110291361028814,0.196035029448214
"majority-vote",0.988640061991476,0.174611573131316,0.296802499601474
"majority-vote",1,0.204284252192483,0.339262515175416
"majority-vote",1,0.336083182407208,0.50308721318038
"majority-vote",1,0.212096768943044,0.349966726052729
"majority-vote",1,0.187569367015131,0.315887849964626
"majority-vote",0.974633251833741,0.189976122804217,0.317972790485221
"majority-vote",0.928811928811929,0.183993853653085,0.307143777996021
"majority-vote",0.967683561401178,0.333791729765572,0.496367118174391
"majority-vote",0.983305674722415,0.252788160375275,0.402183111899434
"majority-vote",0.991715225750188,0.153101507701591,0.26525310442516
"majority-vote",1,0.2795067367309,0.436897639859297
"majority-vote",1,0.18576527339338,0.313325541844827
"majority-vote",1,0.115230472921938,0.206648716511539
"majority-vote",0.967343515869773,0.436725308447261,0.601770209588093
"majority-vote",0.984043239523448,0.149491330353406,0.259552618704196
"majority-vote",1,0.145698870925634,0.254340603142815
"majority-vote",1,0.284599168185459,0.443094118747508
"majority-vote",1,0.179925012069656,0.304977028589397
"majority-vote",1,0.146035131379554,0.254852800548553
"majority-vote",0.988331627430911,0.225319673231199,0.366976180415747
"majority-vote",0.981762137169278,0.188960051183788,0.316922025627252
"majority-vote",0.80779164873009,0.300683066106532,0.438240523603127
"majority-vote",1,0.121075919120326,0.215999500221771
"majority-vote",1,0.0846441817867142,0.156077326017241
"majority-vote",0.909459204282737,0.216060651479964,0.349169047823901
"majority-vote",1,0.288965140129013,0.448367657328716
"majority-vote",1,0.283211526077879,0.441410508435054
"majority-vote",1,0.0630002487525065,0.118532895597044
"majority-vote",1,0.19722889949256,0.329475674327866
"majority-vote",0.983204309699416,0.298462757352173,0.457919028829373
"majority-vote",1,0.0892956366650954,0.163951150926256
"majority-vote",1,0.111930994255036,0.201327231336018
"majority-vote",0.958614864864865,0.146376646524094,0.253972682651087
"majority-vote",0.999509081983309,0.139433596481046,0.244727234568659
"majority-vote",1,0.217710896868494,0.357574030795597
"majority-vote",1,0.084906519555151,0.156523199049381
"majority-vote",0.999221789883268,0.249282917498042,0.399019597662825
"majority-vote",1,0.20777260896332,0.344059150574146
"majority-vote",0.974352435597743,0.266059521126625,0.417983301464258
"majority-vote",0.976931949250288,0.376113835501585,0.543126665183688
"majority-vote",1,0.19737187492215,0.329675147806495
"majority-vote",0.973516733569874,0.144138191756896,0.251098865029054
"majority-vote",0.968286099865047,0.0558589846099309,0.105624640825375
"majority-vote",0.997557003257329,0.0738344476539986,0.137492361500986
"majority-vote",0.909935004642526,0.257374805850251,0.401254822072219
"majority-vote",1,0.235225689916353,0.380862690659036
"majority-vote",1,0.0917584529118884,0.16809295621601
"majority-vote",1,0.0357401561392617,0.0690137500750838
"majority-vote",0.998337765957447,0.13840474778642,0.243106393985247
"majority-vote",1,0.11333016576919,0.203587703367206
"majority-vote",0.99685336689742,0.147385286870509,0.256802230835679
"majority-vote",0.997603068072867,0.154061834231324,0.266904996747929
"majority-vote",0.998072103335261,0.355736742529368,0.524521493465589
"majority-vote",1,0.12477982103854,0.221874216988224
"majority-vote",1,0.316694630872483,0.481044918763938
"majority-vote",0.996959562176953,0.300529685466785,0.461839578537165
"majority-vote",1,0.0724954616547738,0.135190244148762
"majority-vote",1,0.0848221509289677,0.156379828447146
"majority-vote",1,0.129563505989145,0.229404553709776
"majority-vote",0.994404811861799,0.256268970215955,0.407516493533996
"majority-vote",0.666295264623955,0.300661871051615,0.414350488855347
"majority-vote",0.908037094281298,0.118667080680116,0.209902937487649
"majority-vote",1,0.19957707667256,0.332745732731332
"majority-vote",1,0.270091915666025,0.425310817799184
"majority-vote",0.978695073235686,0.201606137563273,0.334339966378056
"majority-vote",0.452296819787986,0.094628661152529,0.156512153818406
"majority-vote",1,0.162707390910244,0.279876763805322
"majority-vote",1,0.0820244881894606,0.151612997829118
"majority-vote",1,0.53751667275422,0.699201097821389
"majority-vote",0.972572921201567,0.249066419041581,0.396574089849253
"majority-vote",0.968,0.113332101770987,0.202908013800092
"majority-vote",1,0.300034634372295,0.461579447869345
"majority-vote",1,0.171574636391237,0.292895784974882
"majority-vote",1,0.119530156084745,0.213536286512852
"majority-vote",1,0.133844093280128,0.236089060345019
"majority-vote",0.956535968795849,0.31399094361957,0.472785941822012
"majority-vote",0.97310539514488,0.223017878693186,0.362872131521598
"majority-vote",1,0.130770469396693,0.231294454420027
"majority-vote",1,0.334186011961647,0.500958650391328
"majority-vote",0.903846153846154,0.287305500756607,0.436014962216215
"majority-vote",0.987911401180935,0.142754555870214,0.249461571625482
"majority-vote",0.952144737828781,0.363783226823135,0.526433504620663
"majority-vote",0.998270222381675,0.0510222108300183,0.0970824760372806
"majority-vote",0.994685704431258,0.0421602709331731,0.0808918967495364
"majority-vote",0.956555450945931,0.15129502238534,0.2612664467769
"majority-vote",1,0.22628704879586,0.369060488762497
"majority-vote",1,0.30171755640836,0.463568390735769
"majority-vote",0.969094519135239,0.180138011942102,0.303804069829731
"majority-vote",1,0.0990685007197336,0.18027720866326
"majority-vote",1,0.158688174450164,0.273910061307852
"majority-vote",0.997005358831565,0.213487595820799,0.351672062624323
"majority-vote",0.988070695539282,0.200816158235412,0.333792169562997
"majority-vote",1,0.19586110223237,0.327564968651873
"majority-vote",1,0.351420141293915,0.520075334910206
"majority-vote",0.953240290829991,0.144014033508291,0.250224539817298
"majority-vote",0.991017964071856,0.194669382410115,0.32541606452259
"majority-vote",0.977671415733663,0.0606810865499362,0.11426979501674
"majority-vote",0.937767585544627,0.656935824636612,0.772624073158819
"majority-vote",0.962058965683905,0.552099449961814,0.701580786127195
"majority-vote",0.955164957286961,0.233282871314075,0.374982592339425
"majority-vote",0.976057906458797,0.339305669646166,0.503559605238771
"majority-vote",0.918865078687498,0.232214337982875,0.370736619650809
"majority-vote",0.836341426636585,0.693138394137263,0.758035961685389
"majority-vote",0.965924951150457,0.291430757792651,0.447765478746228
"majority-vote",1,0.126182533458271,0.224088954870914
"majority-vote",1,0.133423555298319,0.235434590492875
"majority-vote",1,0.168544432098328,0.288469017469325
"majority-vote",0.70813251046834,0.341310104933951,0.460611715033968
"majority-vote",0.885459801428372,0.233385283382308,0.369404646783554
"majority-vote",0.998233059457549,0.0964984223744422,0.175984553286921
"majority-vote",0.962983735277622,0.214978569356134,0.351489797099365
"majority-vote",1,0.14856033525935,0.258689649465919
"majority-vote",1,0.160961311343323,0.27728970771141
"majority-vote",0.287901990811639,0.963459144409235,0.443328145543112
"majority-vote",1,0.281328332158068,0.439119818234633
"majority-vote",1,0.196659616169554,0.328680960754824
"majority-vote",1,0.163285570366261,0.280731704279372
"majority-vote",1,0.187240091248564,0.315420768939251
"majority-vote",1,0.209469532078174,0.346382486739045
"majority-vote",1,0.0724266548360423,0.135070598086011
"majority-vote",0.998528329654157,0.135803267390863,0.239089539782948
"majority-vote",1,0.107225367855447,0.193683004324817
"majority-vote",1,0.0918371047544086,0.168224919916173
"majority-vote",1,0.119214494452635,0.213032434879139
"majority-vote",1,0.55014836938139,0.709800920025398
"majority-vote",1,0.216987058882014,0.356597150805119
"majority-vote",1,0.912426765340734,0.954208319896807
"majority-vote",0.984633284109724,0.100846718218987,0.182955070823275
"majority-vote",0.992138364779874,0.158063254762812,0.272683704226589
"majority-vote",0.982552446012205,0.15581330849064,0.268972861794482
"majority-vote",0.952744022587745,0.253962379425203,0.401027356042695
"majority-vote",0.978419549349413,0.0724890392614286,0.134977854202698
"majority-vote",0.947755417956656,0.130426785712737,0.229298336376219
"majority-vote",0.670551670551671,0.135288833812112,0.225151634916444
